Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-01-01,01:18,Wednesday,KENNEDY SRT STATION,SRDP,8,13,N,SRT,3025
2020-01-01,01:27,Wednesday,SHEPPARD WEST STATION,MUI,7,12,S,YU,5591
2020-01-01,02:22,Wednesday,MAIN STREET STATION,EUNT,3,7,W,BD,5371
2020-01-01,03:54,Wednesday,KIPLING STATION,MUIS,0,0,E,BD,5243
2020-01-01,08:07,Wednesday,KEELE STATION,MUNOA,4,9,W,BD,5011
2020-01-01,08:10,Wednesday,KEELE STATION,MUNOA,4,8,W,BD,5307
2020-01-01,08:14,Wednesday,KIPLING STATION,MUNOA,4,8,E,BD,5162
2020-01-01,09:50,Wednesday,QUEEN'S PARK STATION,MUATC,4,9,N,YU,5621
2020-01-01,09:51,Wednesday,DUPONT STATION,TUSC,3,6,S,YU,5491
2020-01-01,10:27,Wednesday,QUEEN'S PARK STATION,MUATC,7,12,N,YU,5621
2020-01-01,10:37,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5194
2020-01-01,12:55,Wednesday,FINCH STATION,MUTO,3,7,S,YU,5531
2020-01-01,14:12,Wednesday,SHEPPARD STATION,SUAP,0,0,N,YU,6101
2020-01-01,14:25,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-01-01,15:51,Wednesday,WARDEN STATION,SUO,7,11,E,BD,5139
2020-01-01,16:56,Wednesday,ISLINGTON STATION,SUO,4,8,W,BD,5344
2020-01-01,17:26,Wednesday,QUEEN'S PARK STATION,MUIR,9,14,N,YU,6106
2020-01-01,17:44,Wednesday,KIPLING STATION,EUDO,4,8,E,BD,5091
2020-01-01,19:28,Wednesday,YONGE SHEP STATION,TUSC,0,0,E,SHP,6191
2020-01-01,19:46,Wednesday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-01-01,20:12,Wednesday,VICTORIA PARK STATION,PUMEL,0,0,,BD,0
2020-01-01,22:00,Wednesday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2020-01-01,22:51,Wednesday,BLOOR STATION,SUDP,3,8,S,YU,6121
2020-01-01,23:34,Wednesday,ROYAL YORK STATION,EUBK,5,10,E,BD,5131
2020-01-02,00:23,Thursday,LAWRENCE STATION,SUEAS,11,16,N,YU,5491
2020-01-02,00:24,Thursday,KENNEDY BD TO KIPLING,TUS,4,8,W,BD,5173
2020-01-02,00:37,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2020-01-02,01:16,Thursday,YONGE BD STATION,SUAE,0,0,,BD,0
2020-01-02,01:56,Thursday,BAY STATION,MUIR,0,0,W,BD,5161
2020-01-02,02:18,Thursday,SCARBOROUGH CTR STATIO,SRDP,0,0,,SRT,0
2020-01-02,05:20,Thursday,FINCH STATION,MUPLC,0,0,,YU,1337
2020-01-02,05:53,Thursday,FINCH STATION,SUAP,4,8,S,YU,5761
2020-01-02,06:09,Thursday,VAUGHAN MC STATION,MUATC,0,0,S,YU,6026
2020-01-02,06:35,Thursday,DON MILLS STATION,MUSC,0,0,N,YU,5471
2020-01-02,07:41,Thursday,WOODBINE STATION,EUSC,0,0,W,BD,5239
2020-01-02,07:45,Thursday,MUSEUM STATION,MUI,9,11,N,YU,5656
2020-01-02,08:37,Thursday,SHEPPARD STATION,MUI,4,6,S,YU,5811
2020-01-02,09:11,Thursday,DUNDAS STATION,TUOS,0,0,N,YU,5641
2020-01-02,09:55,Thursday,ROSEDALE STATION,MUIR,3,5,S,YU,5831
2020-01-02,10:22,Thursday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,6071
2020-01-02,10:44,Thursday,WILSON STATION,MUATC,0,0,S,YU,5471
2020-01-02,11:14,Thursday,VAUGHAN MC STATION,MUO,0,0,S,YU,5396
2020-01-02,12:11,Thursday,PAPE STATION,PUMEL,0,0,,BD,0
2020-01-02,12:15,Thursday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-01-02,12:23,Thursday,KENNEDY SRT STATION,MRPAA,0,0,N,SRT,3007
2020-01-02,12:49,Thursday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2020-01-02,13:04,Thursday,ST CLAIR WEST STATION,SUAP,13,16,N,YU,6016
2020-01-02,13:07,Thursday,VICTORIA PARK STATION,SUDP,0,0,,BD,0
2020-01-02,13:43,Thursday,FINCH WEST STATION,SUAP,7,10,S,YU,5836
2020-01-02,13:44,Thursday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2020-01-02,14:03,Thursday,ROYAL YORK STATION,MUSC,0,0,E,BD,5162
2020-01-02,15:16,Thursday,KIPLING STATION,MUO,3,6,E,BD,5057
2020-01-02,16:16,Thursday,YORK MILLS STATION,MUTO,0,0,N,YU,5491
2020-01-02,16:36,Thursday,WOODBINE STATION,MUD,3,6,E,BD,5293
2020-01-02,17:22,Thursday,ROYAL YORK STATION,MUSC,0,0,E,BD,5321
2020-01-02,17:53,Thursday,EGLINTON WEST STATION,PUMEL,0,0,N,YU,0
2020-01-02,18:33,Thursday,GLENCAIRN STATION,SUAP,16,18,N,YU,5831
2020-01-02,19:18,Thursday,PIONEER VILLAGE STATIO,SUROB,0,0,,YU,0
2020-01-02,19:20,Thursday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5811
2020-01-02,19:51,Thursday,CHRISTIE STATION,TUSC,0,0,W,BD,5144
2020-01-02,20:03,Thursday,YONGE BD STATION,EUNT,0,0,E,BD,5149
2020-01-02,20:45,Thursday,ROYAL YORK STATION,SUROB,0,0,E,BD,0
2020-01-02,21:50,Thursday,EGLINTON WEST STATION,MUPAA,0,0,S,YU,5746
2020-01-02,21:54,Thursday,DUPONT STATION,MUNCA,0,0,,YU,0
2020-01-02,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU / BD,0
2020-01-02,22:10,Thursday,DON MILLS STATION,TUSC,0,0,E,SHP,6191
2020-01-02,22:12,Thursday,KENNEDY BD STATION,MUIR,0,0,W,BD,5096
2020-01-03,00:14,Friday,NORTH YORK CENTRE STAT,SUAP,0,0,S,YU,5681
2020-01-03,01:19,Friday,KIPLING STATION,EUDO,3,8,E,BD,5363
2020-01-03,02:31,Friday,YONGE SHEP STATION,TUMVS,5,10,W,SHP,6186
2020-01-03,05:38,Friday,YORK MILLS STATION,PUTWZ,5,0,N,YU,5611
2020-01-03,05:43,Friday,EGLINTON STATION,PUTWZ,6,0,N,YU,5571
2020-01-03,05:43,Friday,EGLINTON STATION,PUTOE,0,0,S,YU,25
2020-01-03,06:35,Friday,HIGHWAY 407 STATION,EUTL,19,23,S,YU,5981
2020-01-03,06:51,Friday,BESSARION STATION,MUSC,0,0,E,SHP,6156
2020-01-03,07:29,Friday,BAYVIEW STATION,PUMEL,0,0,,SHP,0
2020-01-03,08:17,Friday,MCCOWAN STATION,ERTL,5,10,S,SRT,3004
2020-01-03,08:50,Friday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5016
2020-01-03,08:53,Friday,OSGOODE STATION,TUSC,0,0,S,YU,6051
2020-01-03,08:54,Friday,WELLESLEY STATION,SUO,3,5,N,YU,5511
2020-01-03,09:21,Friday,DAVISVILLE STATION,PUSNT,0,0,N,YU,6046
2020-01-03,09:38,Friday,MAIN STREET STATION,MUPAA,3,5,E,BD,5074
2020-01-03,09:38,Friday,PAPE STATION,SUAP,0,0,W,BD,0
2020-01-03,09:42,Friday,BESSARION STATION,MUSC,0,0,E,SHP,6161
2020-01-03,09:49,Friday,NORTH YORK CTR STATION,TUSC,0,0,N,YU,5771
2020-01-03,11:12,Friday,KIPLING STATION,MUD,0,0,E,BD,5043
2020-01-03,11:42,Friday,YONGE SHEP STATION,MUSC,0,0,W,SHP,6196
2020-01-03,12:36,Friday,QUEEN'S PARK STATION,MUATC,0,0,S,YU,5531
2020-01-03,13:38,Friday,YONGE BD STATION,SUAP,0,0,,BD,0
2020-01-03,14:00,Friday,MAIN STREET STATION,SUO,0,0,E,BD,5068
2020-01-03,14:36,Friday,SHEPPARD STATION,MUPAA,0,0,N,YU,5736
2020-01-03,14:41,Friday,YONGE BD STATION,TUSC,0,0,E,BD,5224
2020-01-03,15:10,Friday,COXWELL STATION,MUIE,0,0,E,BD,5074
2020-01-03,15:21,Friday,VICTORIA PARK STATION,MUD,4,7,W,BD,5285
2020-01-03,15:54,Friday,WOODBINE STATION,PUMEL,0,0,E,BD,0
2020-01-03,16:44,Friday,YONGE BD STATION,MUIS,0,0,E,BD,0
2020-01-03,17:03,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2020-01-03,17:05,Friday,WARDEN STATION,MUPAA,7,9,E,BD,5126
2020-01-03,17:56,Friday,DUFFERIN STATION,MUD,7,8,E,BD,5227
2020-01-03,18:29,Friday,MIDLAND STATION,MRPAA,0,0,S,SRT,3010
2020-01-03,19:20,Friday,BLOOR STATION,MUTO,0,0,S,YU,5746
2020-01-03,20:57,Friday,DUNDAS WEST STATION,MUIS,4,9,,BD,1078
2020-01-03,21:35,Friday,KIPLING STATION,PUMEL,0,0,E,BD,5269
2020-01-03,21:49,Friday,FINCH STATION,SUDP,5,10,S,YU,5921
2020-01-03,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-03,22:39,Friday,DUNDAS STATION,SUAP,0,0,N,YU,5851
2020-01-03,23:14,Friday,QUEEN STATION,MUIS,0,0,S,YU,5646
2020-01-03,23:40,Friday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,6081
2020-01-04,00:10,Saturday,SUMMERHILL STATION,EUSC,0,0,N,YU,5546
2020-01-04,00:12,Saturday,UNION STATION,PUMEL,0,0,,YU,0
2020-01-04,00:28,Saturday,LANSDOWNE STATION,MTAFR,0,0,,BD,0
2020-01-04,01:22,Saturday,PAPE STATION,MUD,4,10,W,BD,5011
2020-01-04,01:40,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2020-01-04,01:49,Saturday,BESSARION STATION,TUMVS,4,11,E,SHP,6156
2020-01-04,06:08,Saturday,GREENWOOD STATION,MUSC,3,8,E,BD,5333
2020-01-04,06:19,Saturday,GREENWOOD STATION,EUSC,0,0,E,BD,5182
2020-01-04,06:43,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5230
2020-01-04,07:05,Saturday,YORK MILLS STATION,MUSC,0,0,N,YU,5551
2020-01-04,07:25,Saturday,KIPLING STATION,EUSC,0,0,E,BD,5182
2020-01-04,08:07,Saturday,FINCH STATION,MUSC,0,0,,YU,5841
2020-01-04,08:51,Saturday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2020-01-04,08:53,Saturday,ST GEORGE BD STATION,MUTO,3,8,E,BD,5049
2020-01-04,11:38,Saturday,KENNEDY BD STATION,MUSAN,3,7,W,BD,5132
2020-01-04,13:18,Saturday,NORTH YORK CTR STATION,SUO,5,8,N,YU,6136
2020-01-04,14:26,Saturday,VAUGHAN MC STATION,MUNOA,3,6,,YU,5761
2020-01-04,15:34,Saturday,HIGH PARK STATION,SUO,4,8,W,BD,5016
2020-01-04,16:26,Saturday,SHERBOURNE STATION,SUAP,11,15,E,BD,5126
2020-01-04,17:33,Saturday,SHEPPARD WEST STATION,EUAC,4,7,S,YU,5506
2020-01-04,17:59,Saturday,DAVISVILLE TO EGLINTON,PUTD,0,0,N,YU,6031
2020-01-04,18:23,Saturday,UNION STATION,MUIS,0,0,,YU,0
2020-01-04,18:59,Saturday,KENNEDY BD STATION,SUDP,0,0,W,BD,5237
2020-01-04,19:09,Saturday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2020-01-04,19:13,Saturday,DAVISVILLE STATION,PUMEL,0,0,,YU,0
2020-01-04,19:49,Saturday,KIPLING STATION,MUI,5,10,E,BD,5333
2020-01-04,20:16,Saturday,DON MILLS STATION,SUAE,0,0,,SHP,0
2020-01-04,20:33,Saturday,DON MILLS STATION,SUSA,4,9,W,SHP,6166
2020-01-04,20:47,Saturday,VAUGHAN MC STATION,MUNOA,5,10,,YU,5481
2020-01-04,21:55,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-01-04,22:00,Saturday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2020-01-04,22:44,Saturday,ST PATRICK STATION,MUI,25,30,S,YU,5761
2020-01-04,23:42,Saturday,KEELE STATION,SUAP,0,0,,BD,0
2020-01-04,23:45,Saturday,YONGE SHEP STATION,MUNOA,5,10,E,SHP,6191
2020-01-05,00:01,Sunday,SHEPPARD STATION,MUPAA,0,0,N,YU,5381
2020-01-05,01:04,Sunday,BROADVIEW STATION,SUEAS,7,12,W,BD,5102
2020-01-05,01:13,Sunday,ST PATRICK STATION,MUATC,3,8,N,YU,6076
2020-01-05,07:41,Sunday,WILSON STATION,EUBO,5,0,S,YU,5726
2020-01-05,08:06,Sunday,SHEPPARD WEST STATION,EUNEA,3,8,N,YU,5851
2020-01-05,08:14,Sunday,KIPLING STATION,SUG,4,8,E,BD,5318
2020-01-05,08:18,Sunday,VAUGHAN MC STATION,TUO,10,15,S,YU,6071
2020-01-05,09:20,Sunday,COXWELL STATION,EUNT,3,7,W,BD,5285
2020-01-05,09:40,Sunday,SPADINA BD STATION,MUIR,12,17,W,BD,5102
2020-01-05,09:45,Sunday,KEELE STATION,PUSNT,4,8,E,BD,5293
2020-01-05,09:47,Sunday,PAPE STATION,EUCA,4,8,E,BD,5057
2020-01-05,09:57,Sunday,DUFFERIN STATION,MUSAN,3,8,W,BD,5102
2020-01-05,10:29,Sunday,ST CLAIR STATION,EUSC,0,0,S,YU,6016
2020-01-05,11:23,Sunday,WILSON STATION,TUNIP,3,7,S,YU,5726
2020-01-05,12:45,Sunday,NORTH YORK CTR STATION,EUSC,0,0,S,YU,6016
2020-01-05,13:09,Sunday,PAPE STATION,MUIS,0,0,,BD,0
2020-01-05,13:26,Sunday,ST PATRICK STATION,SUPOL,10,14,N,YU,6036
2020-01-05,14:05,Sunday,KEELE STATION,MUIR,5,9,W,BD,5237
2020-01-05,14:41,Sunday,EGLINTON STATION,MUIS,0,0,N,YU,0
2020-01-05,14:49,Sunday,HIGH PARK STATION,SUDP,9,13,E,BD,5227
2020-01-05,14:53,Sunday,YONGE SHEP STATION,TUSC,0,0,W,SHP,6161
2020-01-05,15:12,Sunday,GLENCAIRN STATION,MUPAA,0,0,S,YU,5571
2020-01-05,15:59,Sunday,ST PATRICK STATION,EUATC,0,0,N,YU,5556
2020-01-05,16:55,Sunday,EGLINTON WEST STATION,SUO,0,0,,YU,0
2020-01-05,17:04,Sunday,KENNEDY BD STATION,TUMVS,36,40,W,BD,5023
2020-01-05,17:39,Sunday,OSSINGTON STATION,MUPAA,0,0,E,BD,5014
2020-01-05,17:40,Sunday,ST CLAIR STATION,MUPAA,0,0,N,YU,5746
2020-01-05,18:48,Sunday,WARDEN STATION,SUDP,6,10,W,BD,5304
2020-01-05,19:22,Sunday,YONGE SHEP STATION,TUSC,0,0,E,SHP,6141
2020-01-05,21:44,Sunday,CHRISTIE STATION,MUIS,0,0,,BD,0
2020-01-06,00:52,Monday,EGLINTON STATION,EUSC,0,0,S,YU,6021
2020-01-06,01:21,Monday,FINCH STATION,TUSC,0,0,,YU,5841
2020-01-06,05:23,Monday,YONGE SHEP STATION,TUSC,0,0,E,SHP,6161
2020-01-06,06:00,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-01-06,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2020-01-06,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-01-06,06:54,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2020-01-06,07:22,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5361
2020-01-06,07:39,Monday,YORKDALE STATION,MUIR,0,0,S,YU,5966
2020-01-06,07:47,Monday,BATHURST STATION,SUAP,0,0,W,BD,0
2020-01-06,07:51,Monday,SHERBOURNE STATION,MUIR,0,0,W,BD,5173
2020-01-06,08:27,Monday,DAVISVILLE STATION,MUIR,5,7,S,YU,5386
2020-01-06,08:58,Monday,DAVISVILLE STATION,MUIR,3,5,S,YU,5916
2020-01-06,08:59,Monday,MAIN STREET STATION,MUSC,0,0,W,BD,5118
2020-01-06,09:23,Monday,WOODBINE STATION,EUTR,3,6,W,BD,5016
2020-01-06,09:47,Monday,PAPE STATION,SUDP,0,0,E,BD,5310
2020-01-06,10:14,Monday,JANE STATION,MUNCA,0,0,,BD,0
2020-01-06,10:37,Monday,SHEPPARD WEST STATION,MUPAA,0,0,S,YU,5786
2020-01-06,11:46,Monday,DONLANDS STATION,PUMEL,0,0,,BD,0
2020-01-06,11:46,Monday,SHERBOURNE STATION,SUDP,4,7,W,BD,5528
2020-01-06,12:16,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2020-01-06,12:27,Monday,GREENWOOD YARD,MUIE,0,0,,BD,0
2020-01-06,12:36,Monday,DAVISVILLE STATION,TUCC,0,0,N,YU,5696
2020-01-06,12:42,Monday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2020-01-06,12:50,Monday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3011
2020-01-06,13:10,Monday,FINCH STATION,MUTO,3,6,S,YU,5841
2020-01-06,13:24,Monday,ST PATRICK STATION,TUSC,0,0,S,YU,5596
2020-01-06,13:53,Monday,DUPONT STATION,MUIS,0,0,N,YU,5946
2020-01-06,14:35,Monday,COLLEGE STATION,MUIS,5,8,S,YU,5591
2020-01-06,14:45,Monday,FINCH STATION,MUIS,0,0,,YU,0
2020-01-06,15:00,Monday,GREENWOOD STATION,PUMO,0,0,,BD,0
2020-01-06,15:03,Monday,ST CLAIR WEST STATION,MUIE,3,5,N,YU,5591
2020-01-06,15:08,Monday,DONLANDS STATION,SUCOL,0,0,W,BD,5343
2020-01-06,15:36,Monday,KIPLING STATION,TUSC,0,0,W,BD,5269
2020-01-06,16:03,Monday,CASTLE FRANK STATION,SUDP,0,0,E,BD,5098
2020-01-06,16:29,Monday,GLENCAIRN STATION,MUATC,4,6,N,YU,5666
2020-01-06,16:34,Monday,KENNEDY BD STATION,MUIR,3,5,W,BD,5264
2020-01-06,16:34,Monday,NORTH YORK CTR STATION,SUO,0,0,S,YU,5836
2020-01-06,16:35,Monday,QUEEN'S PARK STATION,MUATC,0,0,S,YU,5786
2020-01-06,16:46,Monday,COXWELL STATION,SUAP,0,0,,BD,0
2020-01-06,17:12,Monday,UNION STATION,SUO,0,0,,YU,0
2020-01-06,17:49,Monday,WELLESLEY STATION,MUIR,6,8,N,YU,5751
2020-01-06,18:04,Monday,DOWNSVIEW PARK STATION,MUTO,3,5,N,YU,5426
2020-01-06,18:13,Monday,EGLINTON WEST STATION,MUIR,0,0,N,YU,6101
2020-01-06,19:16,Monday,ST PATRICK STATION,MUATC,3,5,N,YU,6091
2020-01-06,19:26,Monday,BAY STATION,MUIS,0,0,,BD,0
2020-01-06,20:20,Monday,KEELE STATION,MUIS,0,0,,BD,0
2020-01-06,20:50,Monday,PAPE STATION,SUROB,0,0,,BD,0
2020-01-06,21:30,Monday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2020-01-06,21:34,Monday,OSGOODE STATION,TUSC,0,0,N,YU,5681
2020-01-06,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-06,22:33,Monday,BATHURST STATION,SUO,7,11,W,BD,5356
2020-01-06,23:19,Monday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2020-01-07,01:36,Tuesday,FINCH WEST STATION,MUIS,0,0,S,YU,6051
2020-01-07,04:54,Tuesday,DANFORTH DIVISION,MUIE,0,0,,BD,0
2020-01-07,05:24,Tuesday,KIPLING STATION,SUCOL,0,0,,BD,0
2020-01-07,06:44,Tuesday,ST PATRICK STATION,EUSC,0,0,S,YU,6051
2020-01-07,06:46,Tuesday,PAPE STATION,MUIS,0,0,,BD,0
2020-01-07,06:55,Tuesday,FINCH STATION,MUTO,0,0,S,YU,6101
2020-01-07,07:27,Tuesday,WARDEN STATION,PUSIS,8,10,E,BD,5305
2020-01-07,07:47,Tuesday,BROADVIEW STATION,MUTO,5,7,E,BD,5142
2020-01-07,07:50,Tuesday,YORKDALE STATION,EUTR,3,5,N,YU,5736
2020-01-07,07:58,Tuesday,COXWELL STATION,MUIR,5,7,W,BD,5016
2020-01-07,08:07,Tuesday,BROADVIEW STATION,MUSC,0,0,E,BD,5010
2020-01-07,08:15,Tuesday,GLENCAIRN STATION,MUI,27,29,N,YU,5461
2020-01-07,08:39,Tuesday,DAVISVILLE STATION,MUI,3,5,S,YU,5441
2020-01-07,08:40,Tuesday,ROSEDALE STATION,MUIS,0,0,,YU,0
2020-01-07,08:42,Tuesday,CHRISTIE STATION,MUIR,3,5,E,BD,5344
2020-01-07,08:57,Tuesday,PAPE STATION,MUPAA,0,0,W,BD,5253
2020-01-07,09:52,Tuesday,ST PATRICK STATION,EUSC,4,6,S,YU,6051
2020-01-07,09:58,Tuesday,EGLINTON STATION,MUPAA,0,0,S,YU,6016
2020-01-07,10:21,Tuesday,WARDEN STATION,MUPAA,0,0,W,BD,5084
2020-01-07,10:22,Tuesday,FINCH STATION,MUSC,3,6,S,YU,5456
2020-01-07,11:30,Tuesday,BAY STATION,SUAP,4,7,E,BD,5285
2020-01-07,11:57,Tuesday,ST PATRICK STATION,MUPAA,3,6,S,YU,6106
2020-01-07,12:05,Tuesday,JANE STATION,PUMEL,0,0,,BD,0
2020-01-07,12:12,Tuesday,BATHURST STATION,SUAE,0,0,,BD,0
2020-01-07,12:14,Tuesday,VAUGHAN MC STATION,MUPLB,3,6,S,YU,6046
2020-01-07,12:51,Tuesday,MUSEUM STATION,MUATC,3,6,S,YU,6136
2020-01-07,13:25,Tuesday,RUNNYMEDE STATION,MUSC,0,0,E,BD,5321
2020-01-07,13:37,Tuesday,ST CLAIR WEST STATION,MUIRS,0,0,S,YU,5616
2020-01-07,13:37,Tuesday,YONGE BD STATION,TUSC,0,0,E,BD,5285
2020-01-07,13:44,Tuesday,KIPLING STATION,SUDP,0,0,,BD,0
2020-01-07,15:02,Tuesday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2020-01-07,15:06,Tuesday,SHEPPARD STATION,MUSC,0,0,N,YU,6106
2020-01-07,15:12,Tuesday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2020-01-07,15:16,Tuesday,KIPLING STATION,PUMEL,0,0,,BD,0
2020-01-07,15:38,Tuesday,DONLANDS STATION,EUSC,0,0,W,BD,5181
2020-01-07,16:08,Tuesday,VAUGHAN MC STATION,EUATC,3,6,S,YU,5786
2020-01-07,17:15,Tuesday,OSSINGTON STATION,TUSC,0,0,W,BD,5162
2020-01-07,17:34,Tuesday,LAWRENCE STATION,MUPAA,4,6,N,YU,6011
2020-01-07,17:45,Tuesday,WELLESLEY STATION,EUDO,5,7,S,YU,5406
2020-01-07,18:20,Tuesday,ROSEDALE STATION,SUDP,5,7,S,YU,5471
2020-01-07,18:47,Tuesday,ISLINGTON STATION,MUIR,0,0,W,BD,0
2020-01-07,18:49,Tuesday,MAIN STREET STATION,SUO,0,0,,BD,3455
